loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,39.7,18500,0.667410135269165,0.5978260869565217,0.6323067253299811,0.573873359954364,0.6016746411483254,5.24,632.064,79.008,,,,,
0.6464,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6665889024734497,0.5999396135265701,0.6327543424317618,0.5818596691386195,0.6062407132243686,5.2246,633.919,79.24,,,,,
0.6486,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.666519820690155,0.5978260869565217,0.6321406151914627,0.5744438106103822,0.6019127316198447,5.2374,632.379,79.047,,,,,
0.6465,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6659473180770874,0.5996376811594203,0.6325263811297331,0.5812892184826013,0.6058263971462545,5.2477,631.129,78.891,,,,,
0.647,5.602575107296137e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6655518412590027,0.6005434782608695,0.6330445544554455,0.5835710211066742,0.6073018699910953,5.2428,631.72,78.965,,,,,
0.6445,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6651331782341003,0.601147342995169,0.6334981458590853,0.5847119224187107,0.608128151883714,5.2338,632.805,79.101,,,,,
0.6462,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6648519039154053,0.601147342995169,0.6346633416458853,0.580718767826583,0.6064938933571642,5.2525,630.557,78.82,,,,,
0.6447,5.2809012875536477e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6644055843353271,0.6014492753623188,0.634221946683199,0.5835710211066742,0.6078431372549019,5.2312,633.12,79.14,,,,,
0.6448,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6643060445785522,0.6017512077294686,0.635625,0.5801483171705647,0.6066209364747986,5.2512,630.707,78.838,,,,,
0.6425,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.663718044757843,0.6020531400966184,0.6346749226006192,0.5847119224187107,0.6086698337292161,5.2552,630.228,78.778,,,,,
0.6437,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6635507941246033,0.6023550724637681,0.6352357320099256,0.5841414717626925,0.6086181277860326,5.2363,632.502,79.063,,,,,
0.6449,4.8519313304721026e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6632663607597351,0.6038647342995169,0.637041640770665,0.5847119224187107,0.6097560975609757,5.2405,631.998,79.0,,,,,
0.6423,4.744635193133047e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6628691554069519,0.6044685990338164,0.6369820655534941,0.587564175698802,0.6112759643916914,5.2262,633.726,79.216,,,,,
0.6424,4.6373390557939914e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6627614498138428,0.6044685990338164,0.6376631448104413,0.5852823730747291,0.610350981558596,5.2337,632.818,79.102,,,,,
0.6424,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6623384952545166,0.6056763285024155,0.6380481778875849,0.5892755276668569,0.6126927639383156,5.2411,631.924,78.99,,,,,
0.6394,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.662455677986145,0.6047705314009661,0.6385767790262172,0.5835710211066742,0.6098360655737705,5.2303,633.237,79.155,,,,,
0.6426,4.315665236051502e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6620704531669617,0.606280193236715,0.6395276569297701,0.5869937250427838,0.6121356335514574,5.2776,627.561,78.445,,,,,
0.6418,4.2083690987124456e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6618342995643616,0.6056763285024155,0.638733705772812,0.5869937250427838,0.6117717003567182,5.2399,632.068,79.009,,,,,
0.6402,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6615983247756958,0.6038647342995169,0.6368715083798883,0.5852823730747291,0.6099881093935791,5.2279,633.526,79.191,,,,,
0.6417,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6613423824310303,0.6038647342995169,0.6363636363636364,0.5869937250427838,0.6106824925816023,5.2497,630.894,78.862,,,,,
0.6397,3.886695278969957e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6612812876701355,0.6041666666666666,0.6367574257425742,0.5869937250427838,0.6108637577916296,5.2292,633.369,79.171,,,,,
0.6402,3.779399141630901e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6612552404403687,0.6047705314009661,0.6382316313823163,0.5847119224187107,0.6103006847275975,5.272,628.227,78.528,,,,,
0.6401,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6606749892234802,0.6065821256038647,0.6382063882063882,0.5926982316029663,0.6146110618160308,5.2318,633.052,79.132,,,,,
0.6375,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6604187488555908,0.607487922705314,0.6388718577559779,0.5944095835710211,0.6158392434988179,5.2234,634.071,79.259,,,,,
0.64,3.457725321888412e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6603851914405823,0.6077898550724637,0.6397783251231527,0.5926982316029663,0.6153390583358009,5.2226,634.169,79.271,,,,,
0.6393,3.350429184549356e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6601719260215759,0.6077898550724637,0.6399506781750924,0.5921277809469481,0.6151111111111112,5.2233,634.082,79.26,,,,,
0.6391,3.2431330472103005e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6602013111114502,0.6080917874396136,0.6410415375077495,0.5898459783228751,0.6143790849673203,5.2604,629.612,78.701,,,,,
0.6383,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6601601839065552,0.6077898550724637,0.6409937888198758,0.5887050770108385,0.6137377341659234,5.2415,631.877,78.985,,,,,
0.6378,3.028755364806867e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6598181128501892,0.6092995169082126,0.6419294990723562,0.5921277809469481,0.6160237388724036,5.2346,632.716,79.089,,,,,
0.6395,2.9214592274678113e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6598877906799316,0.6065821256038647,0.6404494382022472,0.5852823730747291,0.6116244411326378,5.2298,633.29,79.161,,,,,
0.6384,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6597754955291748,0.6068840579710145,0.6406737367436057,0.5858528237307473,0.6120381406436234,5.2234,634.065,79.258,,,,,
0.6376,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6596657633781433,0.6071859903381642,0.6408977556109726,0.5864232743867656,0.6124515936848376,5.2728,628.126,78.516,,,,,
0.6387,2.599785407725322e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6594564318656921,0.6083937198067633,0.6417910447761194,0.5887050770108385,0.614102945551919,5.2225,634.177,79.272,,,,,
0.6369,2.492489270386266e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6594836115837097,0.6071859903381642,0.6410736579275905,0.5858528237307473,0.612220566318927,5.2337,632.82,79.102,,,,,
0.6365,2.3851931330472103e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6592874526977539,0.6086956521739131,0.642190416925949,0.5887050770108385,0.6142857142857142,5.2304,633.219,79.152,,,,,
0.6389,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6593341827392578,0.6077898550724637,0.6416978776529338,0.5864232743867656,0.6128166915052162,5.2366,632.465,79.058,,,,,
0.6367,2.1708154506437768e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6594263315200806,0.6059782608695652,0.6405269761606023,0.5824301197946378,0.6100985957573947,5.2376,632.345,79.043,,,,,
0.6374,2.063519313304721e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.659148633480072,0.6092995169082126,0.64281269446173,0.5892755276668569,0.6148809523809525,5.2191,634.587,79.323,,,,,
0.6363,1.9562231759656652e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6592994928359985,0.6065821256038647,0.6415094339622641,0.5818596691386195,0.6102303320370924,5.2438,631.598,78.95,,,,,
0.6367,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6591866612434387,0.6071859903381642,0.6419597989949749,0.583000570450656,0.6110612855007475,5.2507,630.776,78.847,,,,,
0.637,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6590405106544495,0.6086956521739131,0.6430807764558547,0.5858528237307473,0.6131343283582089,5.2225,634.184,79.273,,,,,
0.6383,1.634549356223176e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6591007113456726,0.607487922705314,0.6423632935260842,0.583000570450656,0.611244019138756,5.2334,632.86,79.108,,,,,
0.6351,1.52725321888412e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6590927243232727,0.607487922705314,0.6423632935260842,0.583000570450656,0.611244019138756,5.2274,633.585,79.198,,,,,
0.6357,1.4199570815450642e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6588962078094482,0.6089975845410628,0.6433041301627034,0.5864232743867656,0.6135481945687854,5.2319,633.044,79.13,,,,,
0.637,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6588828563690186,0.6092995169082126,0.6437069505322479,0.5864232743867656,0.613731343283582,5.256,630.143,78.768,,,,,
0.6363,1.205579399141631e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6587700843811035,0.6105072463768116,0.6442367601246106,0.5898459783228751,0.615842763549732,5.2518,630.638,78.83,,,,,
0.6361,1.098283261802575e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6587951183319092,0.6099033816425121,0.6443331246086412,0.5869937250427838,0.6143283582089554,5.2344,632.737,79.092,,,,,
0.6355,9.909871244635193e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6588367223739624,0.6089975845410628,0.6438442211055276,0.5847119224187107,0.6128550074738415,5.2328,632.934,79.117,,,,,
0.6367,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.658774197101593,0.6092995169082126,0.6438871473354232,0.5858528237307473,0.6135005973715651,5.2265,633.688,79.211,,,,,
0.6379,7.766094420600857e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.658677339553833,0.6105072463768116,0.6447779862414009,0.5881346263548203,0.6151551312649165,5.2591,629.766,78.721,,,,,
0.6353,6.6931330472103005e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6587294340133667,0.6089975845410628,0.64366373902133,0.5852823730747291,0.6130863459814759,5.2307,633.179,79.147,,,,,
0.6358,5.620171673819742e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.65871262550354,0.6096014492753623,0.6441102756892231,0.5864232743867656,0.6139146013735444,5.24,632.055,79.007,,,,,
0.6364,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6586724519729614,0.6102053140096618,0.6445556946182729,0.587564175698802,0.614741868099075,5.2416,631.869,78.984,,,,,
0.6362,3.476394849785408e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6586854457855225,0.6099033816425121,0.6443331246086412,0.5869937250427838,0.6143283582089554,5.2305,633.204,79.151,,,,,
0.6368,2.40343347639485e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6586664319038391,0.6102053140096618,0.6445556946182729,0.587564175698802,0.614741868099075,5.2778,627.535,78.442,,,,,
0.6358,1.3304721030042918e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6586730480194092,0.6096014492753623,0.6441102756892231,0.5864232743867656,0.6139146013735444,5.2217,634.275,79.284,,,,,
0.6366,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6586814522743225,0.6099033816425121,0.6443331246086412,0.5869937250427838,0.6143283582089554,5.2144,635.167,79.396,,,,,
,,100.0,46600,,,,,,,,,3895.3108,765.202,11.963,2.607895630944768e+17,0.6499818594772928
