loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
0.6547,8.498283261802574e-08,15.02,7000,,,,,,,,,,,,,
,,15.02,7000,0.6794717907905579,0.582427536231884,0.5674198250728864,0.8881916714204221,0.6924616410940627,6.5968,502.06,62.758,,,,,
0.6527,8.390987124463518e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.6777528524398804,0.5872584541062802,0.5716939078751857,0.8779235596120936,0.6924634420697413,6.5649,504.5,63.063,,,,,
0.6514,8.283690987124463e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6775828003883362,0.5884661835748792,0.5725446428571429,0.8779235596120936,0.6930871425354651,6.6126,500.861,62.608,,,,,
0.6476,8.176609442060086e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6771607995033264,0.5875603864734299,0.5721207603428997,0.8756417569880205,0.6920649233543733,6.5752,503.709,62.964,,,,,
0.6478,8.06931330472103e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6748603582382202,0.5954106280193237,0.5784276490695025,0.8687963491158015,0.694482444140447,6.6228,500.089,62.511,,,,,
0.6468,7.962017167381973e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6744243502616882,0.5969202898550725,0.5794676806083651,0.8693667997718197,0.6954140999315538,6.6009,501.749,62.719,,,,,
0.646,7.854935622317597e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.6737630367279053,0.597524154589372,0.5801526717557252,0.8670849971477467,0.6951749371141093,6.5954,502.17,62.771,,,,,
0.6424,7.74763948497854e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6724303364753723,0.601147342995169,0.5833333333333334,0.8625213918996006,0.6959723820483316,6.5658,504.432,63.054,,,,,
0.6427,7.640343347639486e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.6723031401634216,0.6026570048309179,0.5845261121856866,0.8619509412435824,0.6966343937298294,6.6161,500.599,62.575,,,,,
0.6405,7.533047210300428e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6702983975410461,0.6105072463768116,0.5911058638331366,0.8568168853394181,0.6995808104331624,6.5736,503.833,62.979,,,,,
0.6404,7.425751072961373e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6709088087081909,0.607487922705314,0.5884420148379539,0.8596691386195094,0.6986555401019935,6.6081,501.207,62.651,,,,,
0.6393,7.318669527896995e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6703295707702637,0.6096014492753623,0.5901960784313726,0.8585282373074729,0.6995119683941436,6.5818,503.204,62.9,,,,,
0.6382,7.21137339055794e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.668796181678772,0.6147342995169082,0.594831013916501,0.8533941814033086,0.7010309278350515,6.5983,501.944,62.743,,,,,
0.6365,7.104077253218884e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6680434346199036,0.616243961352657,0.5964,0.8505419281232174,0.7011521279097109,6.6021,501.661,62.708,,,,,
0.6363,6.996781115879828e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6691455841064453,0.615036231884058,0.594391785150079,0.8585282373074729,0.7024504084014003,6.6333,499.302,62.413,,,,,
0.6346,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.667268693447113,0.6195652173913043,0.5991154000804182,0.849971477467199,0.7028301886792454,6.5822,503.177,62.897,,,,,
0.6344,6.782403433476394e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.6677604913711548,0.6192632850241546,0.5984787830264211,0.8528237307472903,0.7033639143730887,6.5764,503.618,62.952,,,,,
0.6324,6.675107296137339e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6651726961135864,0.6216787439613527,0.6020408163265306,0.8414147176269253,0.7018796098025221,6.5883,502.708,62.838,,,,,
0.6305,6.56802575107296e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.66668701171875,0.6213768115942029,0.6005642885933091,0.849971477467199,0.7038261691072271,6.586,502.884,62.86,,,,,
0.6318,6.460729613733905e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6658433079719543,0.6216787439613527,0.6013787510137875,0.8459783228750714,0.7030101919886228,6.598,501.969,62.746,,,,,
0.6302,6.353433476394849e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6656063795089722,0.6216787439613527,0.6012965964343598,0.8465487735310896,0.7031509121061361,6.6226,500.102,62.513,,,,,
0.6304,6.246137339055794e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6658843159675598,0.6219806763285024,0.6012121212121212,0.8488305761551626,0.7038789025543992,6.603,501.587,62.698,,,,,
0.632,6.138841201716738e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6648065447807312,0.6210748792270532,0.6015497553017944,0.8414147176269253,0.7015457788347207,6.596,502.123,62.765,,,,,
0.6278,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6647328734397888,0.6222826086956522,0.6027846027846028,0.8397033656588705,0.7017878426698451,6.5352,506.792,63.349,,,,,
0.6259,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6641771793365479,0.6240942028985508,0.6046990931574608,0.8368511123787792,0.7020818377602297,6.5521,505.485,63.186,,,,,
0.6285,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6642900109291077,0.6231884057971014,0.6037813399095766,0.8379920136908158,0.7018633540372671,6.592,502.425,62.803,,,,,
0.6264,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6641290187835693,0.6234903381642513,0.6038587848932676,0.8391329150028523,0.7023155884459298,6.6045,501.476,62.684,,,,,
0.6259,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6639438271522522,0.626207729468599,0.6060980634528225,0.8391329150028523,0.7038277511961722,6.6004,501.786,62.723,,,,,
0.6261,5.4950643776824036e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6635032296180725,0.6277173913043478,0.6073492981007432,0.8391329150028523,0.7046706586826348,6.5524,505.465,63.183,,,,,
0.6247,5.387768240343348e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6622084379196167,0.6283212560386473,0.6090225563909775,0.8317170564746149,0.7031589100554618,6.5867,502.828,62.853,,,,,
0.6238,5.280472103004292e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6618625521659851,0.6289251207729468,0.6095317725752508,0.8317170564746149,0.7034981905910735,6.5639,504.575,63.072,,,,,
0.6233,5.1736051502145914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6610069274902344,0.6283212560386473,0.6099410278011794,0.8260125499144324,0.7017203779985461,6.5748,503.743,62.968,,,,,
0.6236,5.066309012875536e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6622048616409302,0.6298309178743962,0.6097459391920034,0.8351397604107245,0.704862782859894,6.6311,499.466,62.433,,,,,
0.6239,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.662118673324585,0.6298309178743962,0.6096545984186433,0.8357102110667427,0.705004812319538,6.579,503.422,62.928,,,,,
0.6208,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6631891131401062,0.6286231884057971,0.6078350515463917,0.840844266970907,0.7056007659167065,6.5888,502.675,62.834,,,,,
0.6195,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6625491380691528,0.6298309178743962,0.6094723722476111,0.8368511123787792,0.7052884615384616,6.5595,504.914,63.114,,,,,
0.6235,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.6628764271736145,0.6292270531400966,0.6085159156676313,0.8397033656588705,0.7056567593480345,6.5763,503.628,62.954,,,,,
0.6195,4.529828326180257e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.662030816078186,0.6286231884057971,0.6094600251151109,0.8305761551625784,0.7030420086914533,6.596,502.121,62.765,,,,,
0.6202,4.4225321888412016e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6627620458602905,0.6286231884057971,0.6086414624013294,0.8357102110667427,0.7043269230769231,6.6185,500.419,62.552,,,,,
0.6198,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6619684100151062,0.6289251207729468,0.609715242881072,0.8305761551625784,0.7032117845930934,6.5752,503.711,62.964,,,,,
0.6189,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6614792943000793,0.6280193236714976,0.6094997898276587,0.8271534512264689,0.7018393030009681,6.6006,501.772,62.721,,,,,
0.6183,4.100858369098713e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6616361141204834,0.6292270531400966,0.6103404791929382,0.8282943525385055,0.7028073572120038,6.5726,503.911,62.989,,,,,
0.6183,3.9935622317596565e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.660567045211792,0.6295289855072463,0.6115351993214588,0.8225898459783229,0.7015324738506445,6.6023,501.645,62.706,,,,,
0.6179,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6617574691772461,0.6292270531400966,0.6103404791929382,0.8282943525385055,0.7028073572120038,6.6028,501.605,62.701,,,,,
0.6174,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6612043380737305,0.6301328502415459,0.611864406779661,0.8237307472903593,0.7021638706540237,6.6041,501.506,62.688,,,,,
0.6181,3.671888412017167e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6625009179115295,0.6310386473429952,0.6107634543178974,0.8351397604107245,0.7055421686746988,6.5877,502.756,62.844,,,,,
0.6169,3.5645922746781114e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.6605111360549927,0.6310386473429952,0.6127388535031847,0.8231602966343411,0.7025316455696203,6.6069,501.297,62.662,,,,,
0.6165,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6616588234901428,0.6313405797101449,0.612141652613828,0.8282943525385055,0.7040000000000001,6.5783,503.475,62.934,,,,,
0.6132,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6622037291526794,0.6310386473429952,0.6116015132408575,0.8300057045065602,0.7042594385285577,6.5655,504.452,63.056,,,,,
0.6175,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6615243554115295,0.6310386473429952,0.6121673003802282,0.8265830005704506,0.7033980582524271,6.6019,501.674,62.709,,,,,
0.6128,3.135622317596566e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6626526713371277,0.6328502415458938,0.6122022565816966,0.8357102110667427,0.7067052580800772,6.5937,502.3,62.787,,,,,
0.6158,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6617603898048401,0.6307367149758454,0.6118143459915611,0.8271534512264689,0.7033713315546931,6.5671,504.331,63.041,,,,,
0.6147,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.661852240562439,0.6319444444444444,0.6125632377740303,0.8288648031945237,0.7044848484848485,6.6013,501.718,62.715,,,,,
0.6153,2.814163090128755e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.6614146828651428,0.6295289855072463,0.6115351993214588,0.8225898459783229,0.7015324738506445,6.5979,501.979,62.747,,,,,
0.6136,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6613852381706238,0.6298309178743962,0.6116998728274693,0.8231602966343411,0.7018482490272374,6.6108,501.0,62.625,,,,,
0.6132,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.662276566028595,0.6319444444444444,0.6122792262405383,0.8305761551625784,0.7049140643911886,6.608,501.207,62.651,,,,,
0.6134,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6626867651939392,0.6319444444444444,0.611996644295302,0.8322875071306332,0.7053420352912739,6.62,500.3,62.537,,,,,
0.6148,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6617881059646606,0.6316425120772947,0.6125897760878749,0.8271534512264689,0.703883495145631,6.594,502.273,62.784,,,,,
0.6097,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6619710326194763,0.6310386473429952,0.6120726044744618,0.8271534512264689,0.7035419699175157,6.5896,502.608,62.826,,,,,
0.6168,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6615964770317078,0.6295289855072463,0.6114406779661017,0.8231602966343411,0.701677607585704,6.6022,501.652,62.706,,,,,
0.6103,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6621688604354858,0.6316425120772947,0.6122105263157894,0.829435253850542,0.7044573643410853,6.5921,502.417,62.802,,,,,
0.6127,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.662204921245575,0.6313405797101449,0.6119528619528619,0.829435253850542,0.7042867522402518,6.6231,500.072,62.509,,,,,
0.614,1.8487124463519314e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6623809337615967,0.6316425120772947,0.6119277614447711,0.8311466058185967,0.7048863086598934,6.6039,501.525,62.691,,,,,
0.6099,1.7414163090128754e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6619879007339478,0.6313405797101449,0.6122362869198312,0.8277239018824871,0.7038564152316275,6.6212,500.211,62.526,,,,,
0.6108,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6626153588294983,0.6310386473429952,0.6115077698446031,0.8305761551625784,0.7044025157232705,6.5739,503.811,62.976,,,,,
0.6124,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6626690030097961,0.6316425120772947,0.6118338229122954,0.8317170564746149,0.7050290135396519,6.622,500.151,62.519,,,,,
0.612,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.6618695855140686,0.6310386473429952,0.6121673003802282,0.8265830005704506,0.7033980582524271,6.6076,501.242,62.655,,,,,
0.6106,1.3124463519313304e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.6619735956192017,0.6310386473429952,0.6120726044744618,0.8271534512264689,0.7035419699175157,6.5826,503.147,62.893,,,,,
0.6119,1.2051502145922746e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6621918082237244,0.6313405797101449,0.6120471777590565,0.8288648031945237,0.7041434456021323,6.6306,499.501,62.438,,,,,
0.612,1.0978540772532188e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6619536876678467,0.6307367149758454,0.6119087837837838,0.8265830005704506,0.703227371997088,6.604,501.515,62.689,,,,,
0.6097,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6620543003082275,0.6304347826086957,0.6116504854368932,0.8265830005704506,0.7030567685589519,6.627,499.772,62.471,,,,,
0.6105,8.834763948497853e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6621477007865906,0.6304347826086957,0.6115563053563897,0.8271534512264689,0.7032007759456839,6.5933,502.325,62.791,,,,,
0.6112,7.761802575107295e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6622230410575867,0.6301328502415459,0.6112984822934233,0.8271534512264689,0.703030303030303,6.5928,502.369,62.796,,,,,
0.6107,6.688841201716738e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6617256999015808,0.6304347826086957,0.6120288013553579,0.8243011979463777,0.7024793388429753,6.6048,501.455,62.682,,,,,
0.6117,5.615879828326181e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6619618535041809,0.6304347826086957,0.6118393234672305,0.8254420992584142,0.7027683341427878,6.6056,501.392,62.674,,,,,
0.6085,4.545064377682403e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6617825031280518,0.6310386473429952,0.6124523506988564,0.8248716486023959,0.7029654837141468,6.6601,497.29,62.161,,,,,
0.614,3.4721030042918454e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6618540287017822,0.6307367149758454,0.612098138747885,0.8254420992584142,0.7029390332766577,6.5947,502.219,62.777,,,,,
0.61,2.3991416309012874e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6618892550468445,0.6307367149758454,0.612098138747885,0.8254420992584142,0.7029390332766577,6.5771,503.566,62.946,,,,,
0.6094,1.3261802575107296e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6619545817375183,0.6304347826086957,0.6118393234672305,0.8254420992584142,0.7027683341427878,6.5633,504.626,63.078,,,,,
0.6103,2.5321888412017164e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6619588732719421,0.6307367149758454,0.612098138747885,0.8254420992584142,0.7029390332766577,6.5809,503.273,62.909,,,,,
,,100.0,46600,,,,,,,,,6058.7657,491.965,7.691,2.607895630944768e+17,0.6302872604566583
