loss,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_precision,eval_recall,eval_f1,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
,,15.02,7000,0.6867014765739441,0.5471014492753623,0.545324256538875,0.8682258984597833,0.6698943661971831,5.2576,629.943,78.743,,,,,
0.6818,8.390772532188841e-08,16.09,7500,,,,,,,,,,,,,
,,16.09,7500,0.686424195766449,0.5483091787439613,0.5462064005753327,0.8665145464917284,0.670048522276136,5.2599,629.666,78.708,,,,,
0.6815,8.283476394849786e-08,17.17,8000,,,,,,,,,,,,,
,,17.17,8000,0.6861535906791687,0.5489130434782609,0.5466666666666666,0.865373645179692,0.6700530035335689,5.2619,629.428,78.679,,,,,
0.6813,8.176394849785407e-08,18.24,8500,,,,,,,,,,,,,
,,18.24,8500,0.6858818531036377,0.5501207729468599,0.5477313974591651,0.8608100399315459,0.6694764862466726,5.2602,629.629,78.704,,,,,
0.6807,8.069098712446352e-08,19.31,9000,,,,,,,,,,,,,
,,19.31,9000,0.6856138706207275,0.5504227053140096,0.5481400437636762,0.8573873359954364,0.6687430478309233,5.2668,628.845,78.606,,,,,
0.6801,7.961802575107296e-08,20.39,9500,,,,,,,,,,,,,
,,20.39,9500,0.6853564977645874,0.5534420289855072,0.5502567865003668,0.8556759840273817,0.6697923643670463,5.2864,626.517,78.315,,,,,
0.6796,7.85450643776824e-08,21.46,10000,,,,,,,,,,,,,
,,21.46,10000,0.685110330581665,0.5549516908212561,0.5512679162072768,0.8556759840273817,0.6705409029950827,5.2882,626.305,78.288,,,,,
0.6795,7.747424892703862e-08,22.53,10500,,,,,,,,,,,,,
,,22.53,10500,0.6848611831665039,0.5546497584541062,0.5514814814814815,0.8494010268111808,0.6687626319335279,5.3217,622.36,77.795,,,,,
0.6785,7.640128755364807e-08,23.61,11000,,,,,,,,,,,,,
,,23.61,11000,0.684623658657074,0.5555555555555556,0.5524058187243566,0.8448374215630348,0.668019846639603,5.2668,628.841,78.605,,,,,
0.6788,7.532832618025751e-08,24.68,11500,,,,,,,,,,,,,
,,24.68,11500,0.6844022274017334,0.5558574879227053,0.5526905829596412,0.8436965202509983,0.6678708512079476,5.2756,627.799,78.475,,,,,
0.6784,7.425536480686695e-08,25.75,12000,,,,,,,,,,,,,
,,25.75,12000,0.6841779351234436,0.5564613526570048,0.5533033033033034,0.840844266970907,0.6674213266923251,5.2725,628.159,78.52,,,,,
0.6779,7.318454935622317e-08,26.82,12500,,,,,,,,,,,,,
,,26.82,12500,0.6839508414268494,0.5576690821256038,0.554257724189902,0.8391329150028523,0.6675743135920127,5.2677,628.734,78.592,,,,,
0.6778,7.21115879828326e-08,27.9,13000,,,,,,,,,,,,,
,,27.9,13000,0.6837397217750549,0.5585748792270532,0.5550094517958412,0.8374215630347975,0.6675761709868122,5.2912,625.948,78.244,,,,,
0.6772,7.103862660944206e-08,28.97,13500,,,,,,,,,,,,,
,,28.97,13500,0.6835255026817322,0.5603864734299517,0.556442417331813,0.8351397604107245,0.6678832116788321,5.278,627.506,78.438,,,,,
0.6767,6.99656652360515e-08,30.04,14000,,,,,,,,,,,,,
,,30.04,14000,0.6833188533782959,0.5588768115942029,0.5558530986993114,0.8288648031945237,0.6654453858484086,5.2658,628.96,78.62,,,,,
0.6761,6.889484978540773e-08,31.12,14500,,,,,,,,,,,,,
,,31.12,14500,0.6831241846084595,0.5615942028985508,0.557729190640583,0.829435253850542,0.6669724770642201,5.2886,626.25,78.281,,,,,
0.6763,6.782188841201717e-08,32.19,15000,,,,,,,,,,,,,
,,32.19,15000,0.682921826839447,0.563707729468599,0.559322033898305,0.8282943525385055,0.6677397102782249,5.3093,623.811,77.976,,,,,
0.676,6.67489270386266e-08,33.26,15500,,,,,,,,,,,,,
,,33.26,15500,0.6827330589294434,0.5609903381642513,0.5579232855482371,0.8214489446662864,0.6645131518227965,5.2675,628.762,78.595,,,,,
0.6757,6.567596566523604e-08,34.33,16000,,,,,,,,,,,,,
,,34.33,16000,0.6825459599494934,0.5606884057971014,0.5577519379844961,0.8208784940102681,0.6642049388414493,5.2842,626.774,78.347,,,,,
0.6748,6.460515021459228e-08,35.41,16500,,,,,,,,,,,,,
,,35.41,16500,0.6823610067367554,0.5618961352657005,0.5586635586635587,0.8203080433542499,0.6646637393113012,5.2642,629.155,78.644,,,,,
0.6756,6.353218884120172e-08,36.48,17000,,,,,,,,,,,,,
,,36.48,17000,0.6821820735931396,0.5649154589371981,0.5613690007867821,0.814033086138049,0.6644935972060536,5.2879,626.337,78.292,,,,,
0.6743,6.245922746781115e-08,37.55,17500,,,,,,,,,,,,,
,,37.55,17500,0.6820123791694641,0.5658212560386473,0.5620811982656682,0.8134626354820308,0.6648018648018649,5.2651,629.045,78.631,,,,,
0.6738,6.13862660944206e-08,38.63,18000,,,,,,,,,,,,,
,,38.63,18000,0.6818420886993408,0.5670289855072463,0.5629688116857481,0.8134626354820308,0.6654223051796546,5.2949,625.511,78.189,,,,,
0.6735,6.031545064377682e-08,39.7,18500,,,,,,,,,,,,,
,,39.7,18500,0.6816748976707458,0.5670289855072463,0.5630185697352825,0.8128921848260126,0.6652661064425771,5.2747,627.897,78.487,,,,,
0.6732,5.9242489270386267e-08,40.77,19000,,,,,,,,,,,,,
,,40.77,19000,0.6815122961997986,0.5685386473429952,0.5642347343378271,0.8117512835139761,0.6657309941520467,5.2745,627.922,78.49,,,,,
0.6733,5.8169527896995704e-08,41.85,19500,,,,,,,,,,,,,
,,41.85,19500,0.6813503503799438,0.5685386473429952,0.5645418326693227,0.8083285795778665,0.6647900539526156,5.2656,628.994,78.624,,,,,
0.6732,5.709656652360515e-08,42.92,20000,,,,,,,,,,,,,
,,42.92,20000,0.6811968088150024,0.5682367149758454,0.5643682742128338,0.8077581289218483,0.6644767714687939,5.2898,626.107,78.263,,,,,
0.673,5.602360515021459e-08,43.99,20500,,,,,,,,,,,,,
,,43.99,20500,0.6810445785522461,0.5685386473429952,0.564748201438849,0.8060467769537935,0.6641598119858989,5.3046,624.358,78.045,,,,,
0.6726,5.495278969957081e-08,45.06,21000,,,,,,,,,,,,,
,,45.06,21000,0.6808986067771912,0.5697463768115942,0.5658105939004815,0.8043354249857387,0.6643109540636043,5.2841,626.78,78.348,,,,,
0.6726,5.387982832618025e-08,46.14,21500,,,,,,,,,,,,,
,,46.14,21500,0.6807546615600586,0.5682367149758454,0.564989939637827,0.8009127210496292,0.6625766871165645,5.2737,628.028,78.503,,,,,
0.6729,5.28068669527897e-08,47.21,22000,,,,,,,,,,,,,
,,47.21,22000,0.6806157827377319,0.5673309178743962,0.5646203554119548,0.7974900171135196,0.6611492078505556,5.2657,628.981,78.623,,,,,
0.6713,5.173390557939914e-08,48.28,22500,,,,,,,,,,,,,
,,48.28,22500,0.6804746985435486,0.5676328502415459,0.5649534601375961,0.7963491158014832,0.6609848484848484,5.3067,624.113,78.014,,,,,
0.6711,5.0660944206008585e-08,49.36,23000,,,,,,,,,,,,,
,,49.36,23000,0.6803408265113831,0.5682367149758454,0.565464126469396,0.7957786651454649,0.6611374407582937,5.2609,629.554,78.694,,,,,
0.672,4.959012875536481e-08,50.43,23500,,,,,,,,,,,,,
,,50.43,23500,0.6802194714546204,0.5691425120772947,0.5663680781758957,0.793496862521392,0.6609645996673795,5.2875,626.378,78.297,,,,,
0.6718,4.8517167381974246e-08,51.5,24000,,,,,,,,,,,,,
,,51.5,24000,0.6800968050956726,0.5700483091787439,0.5672251736820597,0.7917855105533371,0.660952380952381,5.2767,627.66,78.457,,,,,
0.6712,4.744420600858369e-08,52.58,24500,,,,,,,,,,,,,
,,52.58,24500,0.6799681782722473,0.5703502415458938,0.5674570727718724,0.7917855105533371,0.6611097880447726,5.2937,625.647,78.206,,,,,
0.6724,4.637124463519313e-08,53.65,25000,,,,,,,,,,,,,
,,53.65,25000,0.67984938621521,0.5697463768115942,0.5672682526661198,0.7889332572732458,0.6599856836077309,5.268,628.703,78.588,,,,,
0.6704,4.530042918454936e-08,54.72,25500,,,,,,,,,,,,,
,,54.72,25500,0.6797342300415039,0.5691425120772947,0.5669679539852095,0.7872219053051911,0.6591831860520659,5.273,628.109,78.514,,,,,
0.6709,4.4227467811158795e-08,55.79,26000,,,,,,,,,,,,,
,,55.79,26000,0.6796203255653381,0.5685386473429952,0.5667765869744436,0.7843696520250998,0.6580521655898541,5.2503,630.825,78.853,,,,,
0.6694,4.315450643776824e-08,56.87,26500,,,,,,,,,,,,,
,,56.87,26500,0.6795116662979126,0.5691425120772947,0.5672997522708505,0.7837992013690815,0.6582035928143712,5.3025,624.616,78.077,,,,,
0.6707,4.2081545064377683e-08,57.94,27000,,,,,,,,,,,,,
,,57.94,27000,0.6794073581695557,0.5697463768115942,0.5678807947019867,0.7826583000570451,0.6581914128088271,5.2954,625.445,78.181,,,,,
0.67,4.10107296137339e-08,59.01,27500,,,,,,,,,,,,,
,,59.01,27500,0.6793071627616882,0.5691425120772947,0.5676348547717842,0.780376497432972,0.6572183521498919,5.3116,623.54,77.942,,,,,
0.6706,3.9937768240343344e-08,60.09,28000,,,,,,,,,,,,,
,,60.09,28000,0.6792077422142029,0.5697463768115942,0.5681629260182877,0.7798060467769538,0.6573695599903823,5.278,627.506,78.438,,,,,
0.67,3.886480686695279e-08,61.16,28500,,,,,,,,,,,,,
,,61.16,28500,0.6791067719459534,0.5700483091787439,0.5684560965459842,0.7792355961209355,0.6573628488931665,5.2689,628.592,78.574,,,,,
0.6703,3.779184549356223e-08,62.23,29000,,,,,,,,,,,,,
,,62.23,29000,0.6790213584899902,0.5706521739130435,0.5691022964509395,0.7775242441528808,0.6571841851494696,5.268,628.702,78.588,,,,,
0.6693,3.6721030042918456e-08,63.3,29500,,,,,,,,,,,,,
,,63.3,29500,0.6789317727088928,0.571256038647343,0.5695198329853862,0.778094694808899,0.6576663452266153,5.2729,628.12,78.515,,,,,
0.6703,3.56480686695279e-08,64.38,30000,,,,,,,,,,,,,
,,64.38,30000,0.678845226764679,0.5718599033816425,0.5700543705562526,0.7775242441528808,0.6578185328185329,5.2735,628.043,78.505,,,,,
0.6683,3.457510729613734e-08,65.45,30500,,,,,,,,,,,,,
,,65.45,30500,0.6787557005882263,0.5721618357487923,0.5702928870292887,0.7775242441528808,0.6579773111272025,5.2709,628.353,78.544,,,,,
0.6698,3.3502145922746775e-08,66.52,31000,,,,,,,,,,,,,
,,66.52,31000,0.6786817312240601,0.5733695652173914,0.5713685978169606,0.7763833428408443,0.6582829504232165,5.2767,627.667,78.458,,,,,
0.6693,3.242918454935622e-08,67.6,31500,,,,,,,,,,,,,
,,67.6,31500,0.6786023378372192,0.5733695652173914,0.5715488215488216,0.7746719908727895,0.6577863889561637,5.274,627.992,78.499,,,,,
0.6688,3.135836909871244e-08,68.67,32000,,,,,,,,,,,,,
,,68.67,32000,0.6785231828689575,0.5736714975845411,0.571729070256626,0.7752424415288077,0.6581113801452785,5.28,627.268,78.409,,,,,
0.6702,3.0285407725321887e-08,69.74,32500,,,,,,,,,,,,,
,,69.74,32500,0.6784573793411255,0.5736714975845411,0.5719105862505272,0.773531089560753,0.6576139670223085,5.2755,627.802,78.475,,,,,
0.668,2.921244635193133e-08,70.82,33000,,,,,,,,,,,,,
,,70.82,33000,0.6783743500709534,0.5748792270531401,0.5728770595690748,0.773531089560753,0.658252427184466,5.3029,624.56,78.07,,,,,
0.6682,2.813948497854077e-08,71.89,33500,,,,,,,,,,,,,
,,71.89,33500,0.678308367729187,0.5754830917874396,0.5733615221987315,0.773531089560753,0.6585721223895096,5.294,625.614,78.202,,,,,
0.6691,2.7068669527896992e-08,72.96,34000,,,,,,,,,,,,,
,,72.96,34000,0.6782448887825012,0.5757850241545893,0.573728813559322,0.7723901882487165,0.6584001945052274,5.2985,625.077,78.135,,,,,
0.6683,2.5995708154506436e-08,74.03,34500,,,,,,,,,,,,,
,,74.03,34500,0.6781818270683289,0.5760869565217391,0.5739720220432386,0.7723901882487165,0.6585603112840468,5.2614,629.491,78.686,,,,,
0.6687,2.4922746781115876e-08,75.11,35000,,,,,,,,,,,,,
,,75.11,35000,0.6781213879585266,0.5760869565217391,0.574034789987272,0.7718197375926983,0.6583941605839416,5.2683,628.668,78.584,,,,,
0.6673,2.384978540772532e-08,76.18,35500,,,,,,,,,,,,,
,,76.18,35500,0.6780661344528198,0.5757850241545893,0.5738539898132428,0.7712492869366799,0.6580676563640788,5.2597,629.691,78.711,,,,,
0.6686,2.2778969957081544e-08,77.25,36000,,,,,,,,,,,,,
,,77.25,36000,0.6780192852020264,0.5757850241545893,0.5739167374681393,0.7706788362806617,0.6579011443876309,5.2835,626.857,78.357,,,,,
0.669,2.1706008583690985e-08,78.33,36500,,,,,,,,,,,,,
,,78.33,36500,0.6779668927192688,0.5754830917874396,0.5738612175393785,0.768967484312607,0.6572403705509507,5.2727,628.144,78.518,,,,,
0.6671,2.063304721030043e-08,79.4,37000,,,,,,,,,,,,,
,,79.4,37000,0.6779135465621948,0.5757850241545893,0.5741056218057922,0.768967484312607,0.6574006339917093,5.2751,627.853,78.482,,,,,
0.6682,1.956008583690987e-08,80.47,37500,,,,,,,,,,,,,
,,80.47,37500,0.6778713464736938,0.5751811594202898,0.5737425404944586,0.7678265830005705,0.6567455476945596,5.2662,628.911,78.614,,,,,
0.6676,1.8489270386266093e-08,81.55,38000,,,,,,,,,,,,,
,,81.55,38000,0.6778316497802734,0.5763888888888888,0.5747224594363791,0.7678265830005705,0.6573870573870574,5.2787,627.422,78.428,,,,,
0.6679,1.7416309012875534e-08,82.62,38500,,,,,,,,,,,,,
,,82.62,38500,0.6777829527854919,0.5766908212560387,0.5750320649850363,0.7672561323445521,0.6573802541544476,5.285,626.685,78.336,,,,,
0.6686,1.6343347639484978e-08,83.69,39000,,,,,,,,,,,,,
,,83.69,39000,0.6777547001838684,0.5769927536231884,0.5753424657534246,0.7666856816885339,0.6573734409391049,5.2962,625.349,78.169,,,,,
0.6675,1.5270386266094422e-08,84.76,39500,,,,,,,,,,,,,
,,84.76,39500,0.6777145266532898,0.5769927536231884,0.5754716981132075,0.7655447803764974,0.6570379436964504,5.3114,623.57,77.946,,,,,
0.6677,1.4197424892703863e-08,85.84,40000,,,,,,,,,,,,,
,,85.84,40000,0.677680253982544,0.5766908212560387,0.5753542292829541,0.764403879064461,0.6565409113179814,5.2759,627.765,78.471,,,,,
0.6682,1.3126609442060085e-08,86.91,40500,,,,,,,,,,,,,
,,86.91,40500,0.677649974822998,0.5766908212560387,0.5754838709677419,0.7632629777524245,0.6562040215792054,5.2795,627.329,78.416,,,,,
0.6675,1.2053648068669529e-08,87.98,41000,,,,,,,,,,,,,
,,87.98,41000,0.6776235699653625,0.5766908212560387,0.5754838709677419,0.7632629777524245,0.6562040215792054,5.2782,627.485,78.436,,,,,
0.6671,1.098068669527897e-08,89.06,41500,,,,,,,,,,,,,
,,89.06,41500,0.6775974631309509,0.5766908212560387,0.5754838709677419,0.7632629777524245,0.6562040215792054,5.2959,625.388,78.174,,,,,
0.6683,9.907725321888412e-09,90.13,42000,,,,,,,,,,,,,
,,90.13,42000,0.6775776743888855,0.5769927536231884,0.5757314974182444,0.7632629777524245,0.656364974245769,5.2658,628.968,78.621,,,,,
0.6668,8.836909871244634e-09,91.2,42500,,,,,,,,,,,,,
,,91.2,42500,0.6775521636009216,0.5766908212560387,0.5755488592337494,0.7626925270964061,0.6560353287536801,5.2712,628.321,78.54,,,,,
0.6681,7.763948497854076e-09,92.27,43000,,,,,,,,,,,,,
,,92.27,43000,0.6775418519973755,0.5769927536231884,0.5757967269595177,0.7626925270964061,0.6561963190184048,5.2687,628.618,78.577,,,,,
0.6671,6.690987124463519e-09,93.35,43500,,,,,,,,,,,,,
,,93.35,43500,0.6775267124176025,0.5772946859903382,0.5760448082722964,0.7626925270964061,0.6563573883161512,5.2878,626.349,78.294,,,,,
0.6663,5.618025751072961e-09,94.42,44000,,,,,,,,,,,,,
,,94.42,44000,0.6775180697441101,0.5775966183574879,0.5762931034482759,0.7626925270964061,0.6565185367051314,5.2853,626.649,78.331,,,,,
0.669,4.5472103004291845e-09,95.49,44500,,,,,,,,,,,,,
,,95.49,44500,0.6775080561637878,0.5769927536231884,0.5759275237273511,0.7615516257843696,0.6558585114222549,5.2854,626.634,78.329,,,,,
0.6665,3.474248927038626e-09,96.57,45000,,,,,,,,,,,,,
,,96.57,45000,0.6774978041648865,0.5772946859903382,0.5761760897712559,0.7615516257843696,0.656019656019656,5.2986,625.074,78.134,,,,,
0.6676,2.4012875536480685e-09,97.64,45500,,,,,,,,,,,,,
,,97.64,45500,0.6774938702583313,0.5772946859903382,0.5761760897712559,0.7615516257843696,0.656019656019656,5.3047,624.354,78.044,,,,,
0.6682,1.3283261802575107e-09,98.71,46000,,,,,,,,,,,,,
,,98.71,46000,0.6774945855140686,0.5772946859903382,0.5761760897712559,0.7615516257843696,0.656019656019656,5.2671,628.803,78.6,,,,,
0.6664,2.575107296137339e-10,99.79,46500,,,,,,,,,,,,,
,,99.79,46500,0.6774923205375671,0.5772946859903382,0.5761760897712559,0.7615516257843696,0.656019656019656,5.255,630.261,78.783,,,,,
,,100.0,46600,,,,,,,,,3037.9576,981.153,15.339,2.607895630944768e+17,0.674032614220877
